label,rx,raw_data
static,RX1_동,"CSI_DATA,13494,f4:28:53:72:03:56,-45,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,136679079,0,126,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,12,-13,12,-14,10,-13,9,-13,7,-11,6,-10,3,-8,1,-6,0,-4,-3,-2,-6,0,-9,0,-11,1,-12,2,-14,3,-15,3,-16,4,-15,4,-14,4,-12,4,-11,3,-8,2,-5,2,-3,0,0,0,2,0,0,0,8,0,10,0,13,0,14,1,15,1,14,2,13,3,12,3,10,3,8,3,4,2,2,1,0,0,-1,-1,-3,-3,-5,-5,-5,-6,-6,-8,-6,-9,-5,-10,-4,-10,-3,-10,-1,-9,0,-8,0,-6,0,-4,0,0,0,0,0,0,0,0,0,0]"""
static,RX1_동,"CSI_DATA,13495,f4:28:53:72:03:56,-44,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,136684119,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-16,5,-16,5,-14,6,-13,6,-12,5,-10,5,-7,4,-5,4,-2,3,1,3,4,2,7,2,9,2,11,1,12,1,13,2,13,1,13,1,12,1,11,1,10,0,7,0,5,-1,2,-1,0,-2,-3,-3,0,0,-7,-5,-9,-6,-10,-7,-11,-9,-11,-9,-10,-9,-10,-9,-9,-9,-7,-9,-5,-7,-3,-5,-2,-3,-1,-1,0,1,1,3,1,5,1,7,0,8,0,9,-1,9,-2,9,-2,8,-3,7,-3,5,-4,4,-3,2,0,0,0,0,0,0,0,0,0,0]"""
static,RX1_동,"CSI_DATA,13496,f4:28:53:72:03:56,-44,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,136691382,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,15,6,16,6,15,5,14,4,12,3,11,2,8,0,6,-1,3,-2,1,-4,-3,-6,-5,-8,-7,-9,-8,-10,-9,-10,-10,-11,-11,-12,-11,-12,-10,-11,-9,-10,-8,-8,-7,-7,-5,-4,-3,-2,-1,0,0,3,0,0,2,8,3,9,3,11,3,13,3,14,2,13,1,13,0,12,0,11,-1,9,-1,6,-1,3,-1,0,0,-2,1,-5,2,-6,3,-8,4,-8,5,-9,6,-9,7,-8,7,-7,7,-5,6,-4,5,-2,3,-1,0,0,0,0,0,0,0,0,0,0]"""
static,RX1_동,"CSI_DATA,13497,f4:28:53:72:03:56,-45,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,136705367,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,1,5,0,7,-1,8,-3,10,-4,11,-6,12,-6,12,-6,11,-6,11,-6,10,-5,8,-5,6,-4,4,-3,1,-3,0,-2,-2,-1,-5,-1,-7,-1,-9,-1,-11,-1,-12,-1,-13,-2,-13,-2,-13,-2,0,0,-10,-3,-8,-2,-6,-2,-3,-1,-1,0,0,0,1,1,3,4,4,6,4,7,4,9,4,10,3,10,1,10,0,9,0,8,0,6,0,4,0,2,0,0,0,0,0,-2,0,-3,1,-4,2,-4,3,-4,0,0,0,0,0,0,0,0,0,0]"""
static,RX1_동,"CSI_DATA,13498,f4:28:53:72:03:56,-44,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,136712239,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-16,-3,-16,-3,-15,-2,-14,-2,-12,-1,-11,0,-8,0,-6,0,-3,1,0,2,1,4,3,5,5,6,7,7,8,8,9,8,10,8,9,8,9,8,8,6,7,5,5,4,3,2,1,0,0,0,0,-3,0,0,-3,-8,-3,-9,-4,-11,-3,-12,-3,-13,-2,-13,-2,-13,-1,-12,0,-10,0,-8,0,-6,0,-3,0,0,0,0,-1,2,-2,4,-3,5,-4,6,-5,6,-6,6,-7,5,-7,4,-7,3,-6,2,-5,0,-3,0,0,0,0,0,0,0,0,0,0,0]"""
static,RX1_동,"CSI_DATA,13499,f4:28:53:72:03:56,-45,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,136723278,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-4,2,-1,3,0,5,1,6,3,8,4,10,6,10,6,11,6,11,6,11,6,11,5,9,4,8,4,6,3,3,2,1,1,0,0,-2,0,-5,0,-7,0,-9,0,-11,0,-13,0,-13,0,-13,0,-13,0,0,1,-11,0,-8,0,-6,0,-4,0,-1,-1,0,-2,1,-4,3,-6,4,-8,5,-9,5,-10,5,-10,4,-11,3,-10,2,-9,1,-7,0,-6,0,-3,0,-1,0,0,0,1,0,2,0,3,0,4,1,4,2,0,0,0,0,0,0,0,0,0,0]"""
static,RX1_동,"CSI_DATA,13500,f4:28:53:72:03:56,-45,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,136731655,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,6,-1,3,-5,1,-8,0,-11,0,-14,-2,-17,-3,-19,-4,-20,-4,-21,-4,-20,-3,-19,-3,-17,-3,-15,-3,-11,-3,-8,-2,-4,-3,-1,-3,2,-4,5,-4,8,-4,11,-5,14,-7,16,-7,17,-8,16,-8,16,0,0,-8,12,-6,9,-5,7,-3,3,0,1,0,0,4,-2,7,-4,10,-4,13,-4,14,-4,15,-3,16,-2,16,0,14,0,12,1,9,1,6,1,4,1,0,0,-1,0,-3,0,-4,-2,-5,-4,-5,-6,-5,-7,0,0,0,0,0,0,0,0,0,0]"""
static,RX1_동,"CSI_DATA,13501,f4:28:53:72:03:56,-44,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,136740983,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,5,14,5,14,5,14,5,12,5,11,5,8,4,6,4,4,3,1,3,-2,2,-5,2,-8,2,-10,1,-12,1,-13,1,-14,1,-14,1,-15,1,-13,1,-12,1,-11,0,-9,0,-6,-1,-3,-2,-1,-3,2,0,0,-5,6,-6,8,-7,9,-9,10,-9,10,-9,9,-10,8,-10,7,-9,6,-7,4,-5,3,-3,1,-1,0,1,-1,3,-2,5,-2,7,-2,8,-1,9,-1,9,0,9,1,8,2,7,2,6,2,4,2,2,2,0,0,0,0,0,0,0,0,0,0]"""
static,RX1_동,"CSI_DATA,13502,f4:28:53:72:03:56,-44,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,136751095,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,15,-5,15,-5,14,-5,13,-6,11,-5,9,-5,7,-5,4,-4,1,-4,-2,-3,-5,-3,-8,-4,-10,-3,-12,-3,-13,-3,-14,-3,-14,-4,-14,-3,-13,-3,-12,-3,-11,-2,-8,-2,-6,-1,-3,-1,-1,1,2,2,0,0,6,4,7,5,9,7,9,8,9,9,9,9,8,9,7,9,5,8,4,7,2,5,1,3,0,0,-1,-2,-2,-4,-2,-7,-1,-8,-1,-9,0,-10,1,-10,2,-10,2,-9,3,-8,3,-6,3,-4,2,-3,0,0,0,0,0,0,0,0,0,0]"""
static,RX1_동,"CSI_DATA,13503,f4:28:53:72:03:56,-45,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,136761111,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-3,-7,-5,-4,-8,-2,-10,0,-13,2,-15,4,-17,5,-18,6,-19,7,-18,6,-17,6,-16,5,-13,4,-11,4,-7,3,-4,3,-1,3,3,2,5,2,9,2,11,1,13,2,16,2,16,3,16,3,16,4,0,0,13,4,10,4,8,3,5,2,1,0,-1,-2,-4,-4,-6,-6,-7,-9,-8,-11,-8,-13,-7,-14,-6,-14,-5,-14,-4,-13,-2,-12,-1,-10,0,-8,0,-5,0,-2,0,0,0,2,-2,4,-3,5,-4,6,-5,6,0,0,0,0,0,0,0,0,0,0]"""
static,RX1_동,"CSI_DATA,13504,f4:28:53:72:03:56,-45,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,136772380,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-3,-6,-5,-2,-8,0,-9,0,-12,2,-14,4,-15,6,-16,6,-17,7,-16,6,-15,6,-14,5,-12,4,-9,4,-6,3,-3,2,0,2,2,1,5,1,8,0,10,0,13,1,15,2,16,2,15,2,15,3,0,0,12,3,9,3,6,2,4,1,0,0,0,-1,-2,-3,-4,-6,-5,-9,-6,-11,-6,-13,-5,-14,-4,-14,-3,-14,-1,-13,0,-12,0,-10,0,-7,0,-4,0,-1,0,0,0,1,-1,3,-3,4,-5,5,-5,4,0,0,0,0,0,0,0,0,0,0]"""
static,RX1_동,"CSI_DATA,13505,f4:28:53:72:03:56,-44,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,136783517,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-13,-10,-13,-10,-12,-9,-11,-8,-10,-7,-9,-5,-7,-3,-6,-1,-3,0,-1,1,0,4,0,6,2,8,3,9,4,11,4,11,5,12,5,12,4,11,4,9,3,8,2,6,2,3,0,1,0,0,0,-3,0,0,0,-8,0,-10,0,-11,0,-13,0,-14,0,-13,1,-12,1,-12,2,-10,1,-8,1,-5,0,-2,0,0,0,0,-2,2,-3,3,-4,4,-6,5,-7,5,-8,4,-8,4,-8,2,-7,1,-6,0,-5,0,-3,0,0,0,0,0,0,0,0,0,0,0]"""
static,RX1_동,"CSI_DATA,13506,f4:28:53:72:03:56,-45,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,136792964,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,-8,-4,-6,-8,-5,-11,-3,-14,-2,-17,-1,-19,0,-20,0,-21,0,-20,0,-20,0,-18,-1,-15,-1,-12,0,-9,1,-5,1,-2,2,2,3,5,4,8,5,10,6,13,6,14,8,15,9,15,9,14,10,0,0,11,9,9,7,6,6,4,3,1,1,-1,-2,-3,-5,-4,-8,-4,-11,-4,-14,-4,-15,-3,-16,-1,-16,0,-16,1,-15,2,-13,2,-10,2,-8,2,-5,1,-2,0,0,-1,2,-3,4,-5,5,-6,5,-7,4,0,0,0,0,0,0,0,0,0,0]"""
static,RX1_동,"CSI_DATA,13507,f4:28:53:72:03:56,-44,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,136801175,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,16,3,16,3,15,2,14,2,12,1,11,0,8,-1,6,-2,3,-3,0,-4,-3,-6,-6,-7,-8,-8,-9,-8,-11,-9,-11,-10,-12,-10,-12,-10,-11,-9,-10,-8,-9,-7,-7,-6,-5,-4,-3,-2,-1,0,0,3,0,0,3,8,4,9,5,11,4,12,4,13,3,13,2,13,2,12,1,10,0,8,0,5,-1,3,-1,0,-1,-3,0,-5,1,-7,2,-8,3,-9,4,-9,5,-9,6,-8,6,-7,6,-6,5,-5,4,-3,3,-2,0,0,0,0,0,0,0,0,0,0]"""
static,RX1_동,"CSI_DATA,13508,f4:28:53:72:03:56,-44,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,136811159,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,12,-11,12,-12,11,-11,10,-11,8,-10,7,-9,5,-7,2,-6,-1,-4,-3,-3,-6,-1,-8,-1,-10,1,-12,2,-14,2,-14,2,-15,2,-14,3,-14,2,-12,2,-11,2,-9,1,-6,1,-3,1,0,1,2,1,0,0,8,1,9,2,11,3,12,4,13,5,12,5,11,5,10,6,8,5,6,5,4,3,2,2,0,0,-2,-2,-3,-4,-4,-6,-4,-7,-4,-9,-3,-9,-3,-10,-2,-10,-1,-9,0,-8,1,-7,1,-6,1,-4,0,0,0,0,0,0,0,0,0,0]"""
static,RX1_동,"CSI_DATA,13509,f4:28:53:72:03:56,-45,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,136821239,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,6,-1,4,-4,2,-8,0,-11,0,-14,0,-16,-1,-19,-2,-20,-2,-21,-2,-21,-1,-19,-1,-17,-1,-14,-1,-11,-2,-8,-2,-5,-3,-1,-4,1,-4,4,-5,8,-6,10,-7,13,-9,15,-9,15,-10,15,-10,14,0,0,-9,11,-8,8,-6,6,-4,3,-1,0,0,0,4,-1,7,-2,10,-3,13,-2,14,-2,15,-1,15,0,14,0,14,1,11,2,9,2,6,2,3,2,0,1,0,0,-2,-1,-4,-3,-5,-5,-4,-6,-4,-7,0,0,0,0,0,0,0,0,0,0]"""
static,RX1_동,"CSI_DATA,13510,f4:28:53:72:03:56,-44,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,136834295,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-14,8,-14,8,-13,8,-12,7,-11,7,-8,6,-6,5,-4,5,-1,3,2,2,5,1,7,1,9,0,11,0,12,-1,13,-1,14,-1,14,-1,13,-1,11,-1,10,-1,8,-1,5,-1,2,-1,-1,-2,-3,-2,0,0,-8,-4,-10,-5,-11,-6,-12,-7,-12,-7,-12,-8,-11,-8,-10,-8,-8,-8,-6,-7,-4,-5,-2,-3,-1,-1,1,1,1,3,2,5,2,7,1,8,1,9,0,9,-1,9,-2,8,-2,7,-3,6,-3,4,-3,2,0,0,0,0,0,0,0,0,0,0]"""
static,RX1_동,"CSI_DATA,13511,f4:28:53:72:03:56,-45,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,136841975,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,4,5,6,1,7,-2,9,-5,10,-8,12,-10,13,-12,14,-14,14,-14,13,-14,13,-13,12,-12,10,-10,8,-9,5,-7,2,-5,-1,-4,-4,-2,-7,0,-10,1,-13,2,-15,2,-17,3,-18,3,-18,2,-18,1,0,0,-15,0,-12,-1,-10,-1,-6,-1,-2,-1,1,0,4,2,7,3,9,6,10,7,11,9,11,10,10,11,9,11,7,11,5,11,3,8,1,7,0,4,-1,2,-1,-1,-1,-3,-1,-5,0,-7,1,-8,2,-8,0,0,0,0,0,0,0,0,0,0]"""
static,RX1_동,"CSI_DATA,13512,f4:28:53:72:03:56,-44,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,136851191,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-17,-4,-17,-4,-16,-3,-15,-3,-13,-2,-12,-1,-9,0,-7,1,-4,2,-1,3,2,5,5,6,6,7,8,8,9,8,10,9,11,10,11,9,10,8,9,7,8,6,6,5,4,3,2,1,0,-1,-1,-4,0,0,-4,-9,-5,-10,-5,-12,-5,-13,-5,-14,-4,-14,-3,-14,-2,-13,-1,-11,-1,-9,0,-7,0,-4,0,-1,-1,2,-2,4,-3,6,-3,7,-5,8,-6,8,-7,8,-7,7,-7,6,-7,5,-7,3,-6,1,-4,0,0,0,0,0,0,0,0,0,0,0]"""
static,RX1_동,"CSI_DATA,13513,f4:28:53:72:03:56,-44,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,136864652,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-14,6,-14,7,-13,6,-12,6,-10,6,-8,5,-6,4,-3,4,0,2,1,2,4,1,7,0,9,0,10,0,12,0,12,0,14,0,13,0,12,0,10,0,9,0,7,0,4,0,1,0,0,-1,-2,-2,0,0,-7,-4,-9,-4,-11,-6,-11,-7,-12,-8,-11,-8,-10,-9,-9,-8,-7,-8,-5,-6,-3,-5,-1,-2,0,0,0,0,0,2,0,5,1,6,0,8,0,9,0,9,-1,9,-1,8,-2,7,-3,5,-3,3,-2,2,0,0,0,0,0,0,0,0,0,0]"""
static,RX1_동,"CSI_DATA,13514,f4:28:53:72:03:56,-45,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,136874426,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,6,-5,2,-7,-1,-9,-3,-11,-6,-13,-8,-15,-10,-16,-11,-18,-12,-18,-11,-18,-11,-17,-9,-16,-9,-13,-7,-10,-7,-7,-5,-4,-4,0,-3,3,-1,6,-1,10,0,12,0,15,0,17,0,18,-1,18,-2,18,0,0,-3,15,-2,12,-2,9,-2,5,-1,2,1,-1,3,-5,5,-7,7,-9,10,-10,11,-10,12,-11,13,-9,13,-8,13,-7,12,-5,10,-3,7,-1,5,0,2,0,-1,0,-3,0,-6,-1,-7,-2,-8,-3,-8,-5,0,0,0,0,0,0,0,0,0,0]"""
static,RX1_동,"CSI_DATA,13515,f4:28:53:72:03:56,-44,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,136884432,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,11,-10,11,-10,10,-10,9,-9,7,-8,6,-7,4,-6,1,-5,0,-3,-2,-2,-5,0,-7,0,-9,0,-11,1,-12,1,-13,1,-13,1,-13,2,-12,1,-11,1,-10,1,-7,1,-5,0,-2,0,0,0,1,0,0,0,7,0,8,0,10,1,11,2,11,2,11,3,10,3,9,4,7,4,6,3,3,2,1,1,0,0,-1,-1,-2,-2,-3,-4,-4,-6,-4,-7,-4,-8,-3,-9,-2,-9,-1,-8,0,-8,0,-6,0,-5,0,-3,0,0,0,0,0,0,0,0,0,0]"""
static,RX1_동,"CSI_DATA,13516,f4:28:53:72:03:56,-45,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,136885327,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-1,5,2,4,5,3,7,2,9,2,12,1,13,1,14,0,15,0,14,0,14,0,12,0,11,0,8,0,6,-1,3,-2,1,-2,-2,-3,-4,-4,-6,-5,-8,-6,-10,-7,-11,-8,-11,-9,-11,-9,-11,-9,0,0,-8,-9,-6,-7,-5,-6,-3,-4,-2,-2,-1,1,0,3,1,6,1,8,1,10,0,11,0,11,-1,11,-2,11,-3,10,-4,8,-4,6,-4,4,-3,2,-2,0,-1,-1,0,-2,2,-3,3,-4,5,-4,5,-3,0,0,0,0,0,0,0,0,0,0]"""
static,RX1_동,"CSI_DATA,13517,f4:28:53:72:03:56,-45,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,136894736,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-6,-2,-5,1,-5,4,-4,6,-5,9,-4,11,-4,13,-4,14,-4,14,-4,14,-4,13,-4,12,-3,10,-2,8,-1,6,0,3,1,1,3,-1,4,-4,5,-6,6,-7,7,-9,9,-10,10,-10,10,-9,10,-9,0,0,9,-7,7,-5,6,-4,3,-3,1,-1,-2,0,-4,0,-7,0,-9,0,-11,-1,-12,-2,-12,-2,-12,-4,-11,-4,-10,-5,-9,-5,-7,-5,-5,-4,-3,-3,-1,-2,0,-1,1,1,2,2,2,4,2,5,1,6,0,0,0,0,0,0,0,0,0,0]"""
static,RX1_동,"CSI_DATA,13518,f4:28:53:72:03:56,-44,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,136901335,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-16,0,-17,0,-15,1,-14,1,-13,1,-11,1,-9,2,-6,2,-3,2,0,3,3,3,5,4,8,5,9,5,11,5,12,6,12,6,12,6,11,5,10,4,9,3,7,3,5,1,2,0,0,-2,-2,-3,0,0,-6,-7,-7,-8,-8,-9,-8,-11,-8,-12,-7,-12,-6,-12,-6,-11,-4,-10,-3,-8,-2,-6,-1,-4,0,-1,0,1,0,4,-1,5,-1,7,-2,8,-3,9,-4,9,-4,8,-5,7,-5,6,-5,4,-4,3,-4,1,0,0,0,0,0,0,0,0,0,0]"""
static,RX1_동,"CSI_DATA,13519,f4:28:53:72:03:56,-44,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,136911991,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-17,-6,-17,-5,-16,-5,-15,-4,-13,-3,-11,-2,-9,-1,-7,0,-4,2,-1,3,2,5,4,6,6,7,7,8,9,9,9,10,10,10,10,10,9,9,8,8,7,7,6,5,4,3,2,1,0,-1,-1,-4,0,0,-3,-9,-4,-10,-5,-12,-4,-14,-4,-14,-3,-14,-2,-14,-2,-13,-1,-11,0,-9,0,-6,0,-4,0,-1,-1,1,-2,4,-3,5,-3,7,-5,7,-6,8,-7,8,-7,7,-7,5,-7,4,-7,3,-5,1,-4,0,0,0,0,0,0,0,0,0,0,0]"""
static,RX1_동,"CSI_DATA,13520,f4:28:53:72:03:56,-44,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,136921111,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,4,-14,4,-14,4,-14,3,-13,2,-11,1,-10,0,-8,0,-5,-1,-3,-3,-1,-5,0,-7,2,-8,4,-9,5,-10,6,-10,7,-11,7,-11,7,-10,7,-8,6,-7,5,-6,4,-3,2,-1,1,0,0,2,0,0,0,7,-1,9,-2,10,-1,12,-1,12,-1,12,0,11,0,11,0,9,0,7,0,4,0,2,0,0,0,-1,0,-3,-2,-5,-3,-6,-4,-6,-6,-6,-7,-5,-8,-4,-8,-4,-7,-2,-7,-1,-6,0,-5,0,-3,0,0,0,0,0,0,0,0,0,0]"""
static,RX1_동,"CSI_DATA,13521,f4:28:53:72:03:56,-44,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,136932094,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,3,13,3,14,3,13,4,11,3,10,3,7,3,5,3,3,2,0,2,-1,2,-4,2,-7,2,-9,2,-10,2,-12,2,-13,2,-13,2,-13,2,-12,1,-11,0,-10,0,-7,0,-5,0,-2,-1,0,-2,0,0,0,-5,5,-6,6,-8,7,-9,7,-10,7,-10,7,-10,6,-10,5,-9,3,-7,2,-5,1,-3,0,0,0,0,0,2,0,5,0,6,0,7,0,8,1,8,2,7,2,6,3,5,3,4,3,2,3,0,2,0,0,0,0,0,0,0,0,0,0]"""
static,RX1_동,"CSI_DATA,13522,f4:28:53:72:03:56,-44,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,136943032,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,3,-17,3,-17,2,-16,1,-15,1,-14,0,-12,-1,-9,-2,-7,-3,-4,-4,-1,-5,2,-7,5,-8,7,-8,8,-9,10,-10,10,-10,11,-10,11,-9,10,-8,9,-7,8,-6,6,-4,4,-2,2,0,0,3,-1,0,0,7,-4,9,-5,11,-5,12,-5,13,-5,13,-4,13,-3,12,-2,10,-1,8,-1,6,0,3,0,0,0,-2,-1,-5,-1,-7,-2,-8,-3,-9,-5,-9,-6,-9,-7,-8,-7,-7,-7,-6,-7,-5,-7,-3,-5,-1,-4,0,0,0,0,0,0,0,0,0,0]"""
static,RX1_동,"CSI_DATA,13523,f4:28:53:72:03:56,-44,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,136951192,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,3,-16,3,-16,2,-16,2,-14,1,-13,0,-11,-1,-9,-2,-6,-3,-3,-4,-1,-5,2,-7,4,-7,6,-8,8,-9,9,-9,10,-10,10,-9,10,-9,10,-8,9,-7,8,-6,6,-4,4,-2,2,1,0,2,-1,0,0,7,-4,8,-5,10,-5,12,-5,12,-5,12,-4,12,-3,11,-3,10,-1,8,-1,5,0,3,0,0,0,-2,-1,-4,-1,-6,-2,-7,-3,-8,-4,-9,-5,-8,-6,-7,-7,-7,-7,-6,-7,-4,-6,-2,-5,-1,-4,0,0,0,0,0,0,0,0,0,0]"""
static,RX1_동,"CSI_DATA,13524,f4:28:53:72:03:56,-44,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,136964005,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,12,8,12,8,11,7,11,6,9,5,8,3,6,1,5,0,2,-1,0,-3,0,-6,-1,-8,-3,-9,-4,-11,-5,-12,-5,-13,-6,-13,-6,-13,-6,-12,-5,-10,-5,-9,-3,-7,-3,-4,-2,-2,-1,0,0,2,0,0,0,7,0,9,0,11,-1,12,-1,13,-2,12,-3,12,-3,11,-3,9,-3,6,-2,4,-1,1,0,0,0,-1,1,-3,3,-4,4,-5,6,-5,7,-5,8,-4,8,-3,8,-2,7,-1,6,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0]"""
static,RX1_동,"CSI_DATA,13525,f4:28:53:72:03:56,-45,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,136964688,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-7,0,-5,3,-3,7,-1,9,0,13,0,15,0,16,1,18,1,18,1,18,0,17,0,15,0,12,0,10,1,6,1,3,1,0,2,-2,3,-5,4,-8,4,-11,5,-13,7,-15,7,-15,8,-15,8,-14,0,0,7,-11,6,-9,4,-6,2,-4,0,-1,-1,0,-4,0,-7,2,-10,1,-13,1,-14,1,-15,0,-15,0,-15,-1,-14,-2,-11,-3,-9,-3,-6,-3,-4,-2,-1,-1,0,0,1,0,3,2,3,3,3,5,2,6,0,0,0,0,0,0,0,0,0,0]"""
static,RX1_동,"CSI_DATA,13526,f4:28:53:72:03:56,-44,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,136978695,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,9,13,10,13,9,12,9,10,8,9,7,6,6,4,5,2,3,0,1,-2,0,-6,0,-8,0,-10,-1,-12,-2,-14,-2,-14,-3,-15,-3,-15,-2,-14,-2,-12,-2,-11,-2,-8,-1,-5,-1,-3,-1,0,-1,2,0,0,-1,7,-2,9,-3,11,-4,13,-4,13,-5,12,-6,12,-6,10,-5,8,-5,6,-3,4,-2,1,0,0,0,-1,2,-3,4,-4,5,-4,7,-4,8,-4,9,-3,9,-2,8,-1,8,0,6,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0]"""
static,RX1_동,"CSI_DATA,13527,f4:28:53:72:03:56,-44,11,1,7,1,0,1,0,1,0,0,-97,0,13,2,136985196,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,14,1,15,2,14,1,13,0,11,0,9,0,7,0,4,-1,1,-2,0,-3,-2,-4,-5,-5,-7,-6,-8,-7,-9,-7,-10,-8,-11,-8,-11,-8,-10,-7,-9,-6,-8,-5,-6,-4,-4,-2,-2,-1,0,0,0,1,0,0,3,6,4,7,4,9,4,10,4,11,3,11,2,11,2,10,1,9,0,7,0,4,0,2,0,0,0,-1,0,-3,0,-5,0,-7,1,-8,2,-8,3,-8,4,-7,4,-6,4,-5,4,-4,3,-2,2,-1,0,0,0,0,0,0,0,0,0,0]"""
static,RX1_동,"CSI_DATA,13528,f4:28:53:72:03:56,-44,11,1,7,1,0,1,0,1,0,1,-97,0,13,2,136991160,0,83,0,128,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-17,0,-17,0,-16,0,-14,0,-13,0,-11,1,-8,1,-5,2,-2,2,0,2,2,3,5,4,7,4,9,4,10,5,11,5,12,5,12,5,11,5,10,4,9,3,6,2,4,0,2,0,0,-1,-1,-2,0,0,-5,-6,-6,-8,-7,-9,-7,-11,-7,-12,-6,-12,-5,-12,-5,-11,-3,-10,-2,-8,-1,-6,0,-3,0,0,0,0,0,3,0,5,-1,6,-2,7,-3,8,-4,8,-4,8,-5,6,-5,5,-5,4,-4,2,-3,0,0,0,0,0,0,0,0,0,0,0]"""
